Date,Wochentag,avg_index_miv,avg_index_miv_w,avg_index_velo,avg_index_velo_w,avg_index_fuss,avg_index_fuss_w,avg_index_oev,avg_index_oev_w,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,Lufttemperatur,Niederschlagsdauer,avg_7day_index_miv,avg_7day_index_velo,avg_7day_index_fuss,avg_7day_index_oev,avg_7day_index_retail,avg_7day_index_grocery,avg_7day_index_parks,avg_7day_index_transit,avg_7day_index_work,avg_7day_index_residential,avg_7day_temp,avg_7day_rain
2020-09-01,Dienstag,1.00833482242788,0.995245011402027,2.48270748532547,2.21596660589205,1.59707616949288,1.07795885588692,0.740047296563468,0.740137487422064,0.88,0.98,,0.78,0.73,1.06,15.8,0,1.01206977715079,1.62103315976835,0.816493474077872,0.763985556030807,0.827142857142857,0.947142857142857,,0.757142857142857,0.755714285714286,1.05571428571429,17.5285714285714,255.728571428571
2020-09-02,Mittwoch,1.06196206094639,1.04590497025546,2.37188642002726,2.23370954063853,1.30085096325826,1.04780779763417,0.808593707210635,0.808796647698437,0.86,1,,0.78,0.72,1.05,16.4,0,1.00979654295572,1.59602453569238,0.816229650392524,0.766074964197327,0.827142857142857,0.95,,0.757142857142857,0.755714285714286,1.05571428571429,16.4571428571429,255.728571428571
2020-09-03,Donnerstag,1.04480352018424,1.02650741051609,2.42700666570215,2.27522768636308,1.42259388459497,1.04400957826139,0.833047012042105,0.83316110506534,0.84,1,,0.8,0.72,1.03,17.7,0,1.00849955760454,1.69828294631256,0.865647623458602,0.770956262802162,0.831428571428571,0.951428571428571,,0.761428571428572,0.757142857142857,1.05,16.0571428571429,255.728571428571
2020-09-04,Freitag,1.02326795486215,1.01019301758557,2.75680639422386,2.49252397784618,1.38630124751127,1.02265230482104,0.89422446909898,0.892871010328493,0.81,0.92,,0.85,0.89,0.97,20.5,0,1.00614159334925,1.91803039334695,0.919174489196122,0.779592559445549,0.83,0.948571428571429,,0.772857142857143,0.761428571428572,1.04142857142857,16.2142857142857,189.685714285714
2020-09-05,Samstag,1.05933581060353,1.04134598630126,1.63689401842875,1.60719282398168,0.652334148656512,0.701365691076998,0.744989356234856,0.744882884305256,0.78,,0.94,0.73,0.85,1.02,22,7.4,1.00754577557647,2.07576174724269,0.957102828741438,0.787143139157164,0.847142857142857,,,0.785714285714286,0.765714285714286,1.03714285714286,17.2,124.142857142857
2020-09-06,Sonntag,0.969276088001975,0.951256687653625,2.09720370960857,1.96709105463677,2.3694377468049,1.06644401263695,0.736995610409673,0.737091510572668,0.87,0.99,,0.77,0.71,1.06,16.6,250.9,1.0126348757234,2.10551048887373,0.98050549302393,0.785140502318184,0.847142857142857,,,0.785714285714286,0.765714285714286,1.03571428571429,17.7285714285714,38.6285714285714
2020-09-07,Montag,1.00162417439249,0.991058275063618,2.45193844958418,2.26676302808656,2.08591373863432,1.13565462530433,0.759175890116428,0.759243437666684,0.89,1,,0.8,0.73,1.05,16.4,0.1,1.00878733696824,2.15121067392069,1.01369898080311,0.788153334525164,0.847142857142857,,,0.787142857142857,0.764285714285714,1.03428571428571,17.9142857142857,36.9142857142857
2020-09-08,Dienstag,0.999485710942858,0.987230704674617,2.53511937903782,2.32668032078909,1.62718304733775,1.16884544087723,0.764368389859651,0.764437589926366,0.86,0.95,,0.79,0.74,1.04,17.3,0,1.00764243600718,2.16702691890598,1.02668277865887,0.791627776424618,0.844285714285714,,,0.788571428571429,0.765714285714286,1.03142857142857,18.1285714285714,36.9142857142857
2020-09-09,Mittwoch,1.05965806751868,1.05057069248932,2.43188489886709,2.30056232399497,1.96463957370762,1.13704299709212,0.801359567340606,0.801601595307497,0.86,1,,0.79,0.73,1.04,19.5,0,1.00830896775487,2.17657731652833,1.03943066429572,0.790594327871757,0.844285714285714,,,0.79,0.767142857142857,1.03,18.5714285714286,36.9142857142857
2020-09-10,Donnerstag,1.04063982235668,1.02590626123469,2.43474005069237,2.31182047219763,1.5101024102586,1.03507962714027,0.822626168524387,0.82287313330468,0.85,1,2.02,0.8,0.73,1.04,20.2,0,1.0082230892861,2.18180485736184,1.03815495699271,0.789105635940654,0.845714285714286,,,0.79,0.768571428571429,1.03142857142857,18.9285714285714,36.9142857142857
2020-09-11,Freitag,1.02682745061321,1.01287326360386,2.82186458145727,2.56738472844666,1.32260548378547,1.09211403582289,0.864803064667964,0.864215267531257,0.85,0.94,2.39,0.87,0.9,0.98,20.2,0,1.00860598157443,2.19249925030476,1.04807806142154,0.784902578164795,0.851428571428571,,,0.792857142857143,0.77,1.03285714285714,18.8857142857143,36.9142857142857
2020-09-12,Samstag,1.06393988477846,1.04278630069946,2.9562620302094,2.75654506918147,1.76014924371084,1.2846521735842,0.843741958927324,0.843233002153982,0.9,1.05,1.86,0.89,0.9,0.97,21,0,1.00881174077417,2.35669242819045,1.13140470177971,0.799010092835148,0.868571428571429,0.99,,0.815714285714286,0.777142857142857,1.02571428571429,18.7428571428571,35.8571428571429
2020-09-13,Sonntag,1.06446392985838,1.0475627732317,2.33236139511396,2.1836763859881,1.79955931579668,1.02853948046574,0.653254217805031,0.653404264830793,0.86,0.97,2.28,0.77,0.68,1.05,21.4,0,1.02256975299961,2.38763318981207,1.1259897686124,0.78704703674877,0.867142857142857,0.987142857142857,,0.815714285714286,0.772857142857143,1.02428571428571,19.4285714285714,0.0142857142857143
2020-09-14,Montag,0.961258353300699,0.960300933330225,2.70806973949277,2.51405277188495,1.41432618124621,1.06305697610755,0.763469230730865,0.76354830944098,0.88,1.01,2.37,0.83,0.78,1.04,22.3,0,1.01817584703769,2.42296029606898,1.11561867587,0.787660371122261,0.865714285714286,0.988571428571429,,0.82,0.78,1.02285714285714,20.2714285714286,0
2020-09-15,Dienstag,1.00228452889647,0.991870841037211,2.68425428142093,2.48679171883928,1.327826345177,1.03052296619227,0.774414568164627,0.774481130744708,0.86,0.96,1.87,0.81,0.77,1.04,23,0,1.01883872366092,2.44583335293329,1.09585832234358,0.789095539451543,0.865714285714286,0.99,,0.822857142857143,0.784285714285714,1.02285714285714,21.0857142857143,0
2020-09-16,Mittwoch,1.0556391219967,1.0439975376244,2.59861563126725,2.46817701616444,2.05636502904498,1.11380254651196,0.84468018819413,0.844893174581075,0.84,0.99,1.73,0.79,0.76,1.04,22.3,0,1.01789970153736,2.4697783089575,1.09253825797498,0.795284199573475,0.862857142857143,0.988571428571429,2.07428571428571,0.822857142857143,0.788571428571429,1.02285714285714,21.4857142857143,0
2020-09-17,Donnerstag,1.03859961117438,1.02401888951135,2.36922183112344,2.27089743273431,2.30787343843006,1.07391550356164,0.837122215288671,0.837482053204818,0.83,0.99,1.86,0.8,0.76,1.04,21.5,0,1.01763007700546,2.46393216046274,1.09808624032089,0.797355063396944,0.86,0.987142857142857,2.05142857142857,0.822857142857143,0.792857142857143,1.02285714285714,21.6714285714286,0
2020-09-18,Freitag,1.02180793868845,1.00953151819455,2.44860579061314,2.30517122591059,0.910224317400504,0.966839386119237,0.902318743399209,0.90139784111206,0.84,0.94,2.06,0.85,0.9,0.99,19.7,0,1.01715268480413,2.42647308867188,1.0801898617918,0.802714446072837,0.858571428571429,0.987142857142857,2.00428571428571,0.82,0.792857142857143,1.02428571428571,21.6,0
2020-09-19,Samstag,1.06531623745452,1.04629024342459,2.70560426366916,2.57908170297608,0.893056165740335,0.999029368534901,0.862347687582361,0.862009856438826,0.9,1.06,1.72,0.84,0.91,1,18.5,0.2,1.01765324805057,2.40112117921396,1.03938660392761,0.805372407309271,0.858571428571429,0.988571428571429,1.98428571428571,0.812857142857143,0.794285714285714,1.02857142857143,21.2428571428571,0.0285714285714286
2020-09-20,Sonntag,1.02465417909247,1.00335155781385,2.38534116794191,2.28328341036391,1.12513717202547,0.941430127469783,0.773020366077906,0.773141401046091,0.87,0.97,1.88,0.8,0.75,1.06,20,32.9,1.01133736013374,2.41535075412479,1.02694241064248,0.822481857062538,0.86,0.988571428571429,1.92714285714286,0.817142857142857,0.804285714285714,1.03,21.0428571428571,4.72857142857143
2020-09-21,Montag,1.01779706578347,1.00165699813101,2.49946821953753,2.34806228009914,1.19772257818364,0.932982304905467,0.759177512883296,0.759243437666684,0.87,0.99,1.82,0.82,0.79,1.06,20.6,0,1.01724536939099,2.39163782672682,1.00836031475646,0.821868754512886,0.858571428571429,0.985714285714286,1.84857142857143,0.815714285714286,0.805714285714286,1.03285714285714,20.8,4.72857142857143
2020-09-22,Dienstag,1.01110840081578,0.997954780987192,2.26767444532687,2.16604383714852,1.03811412104978,0.872177908739048,0.772324577266068,0.772374620310898,0.84,0.97,1.34,0.8,0.79,1.06,20.5,4.1,1.01811450366956,2.345816700771,0.985739592263148,0.82157018438452,0.855714285714286,0.987142857142857,1.77285714285714,0.814285714285714,0.808571428571429,1.03571428571429,20.4428571428571,5.31428571428571
2020-09-23,Mittwoch,1.08505890178337,1.06641432441465,1.69263646347995,1.6282310454682,0.884347838172792,0.833584596708167,0.865609772002869,0.865710320543626,0.82,0.98,1.06,0.8,0.77,1.07,18.1,70.4,1.02131690178246,2.22582441924296,0.945708456576892,0.824560124928626,0.852857142857143,0.985714285714286,1.67714285714286,0.815714285714286,0.81,1.04,19.8428571428571,15.3714285714286
2020-09-24,Donnerstag,1.07628330677124,1.05408840233534,1.20557099710657,1.18039780828079,0.59437690956915,0.647285520257372,0.861895381566188,0.862008577882233,0.83,1.02,0.82,0.8,0.77,1.07,17.6,316.7,1.0256125464716,2.07003875860675,0.884761316104854,0.828099148682557,0.852857142857143,0.99,1.52857142857143,0.815714285714286,0.811428571428572,1.04428571428571,19.2857142857143,60.6142857142857
2020-09-25,Freitag,1.07365159539775,1.05090361859826,0.923615615057983,0.928035905276212,0.535596177090804,0.645600069048938,0.867426739546016,0.867360410033393,0.85,0.98,0.79,0.78,0.9,1.03,10.8,238.1,1.03152284652927,1.87330514137326,0.838869985094811,0.823114576703529,0.854285714285714,0.995714285714286,1.34714285714286,0.805714285714286,0.811428571428572,1.05,18.0142857142857,94.6285714285714
2020-09-26,Samstag,1.10366399937812,1.07264665783406,1.65430893890622,1.55864271329089,0.814965284681018,0.86778990997078,0.821527222635375,0.821512749089351,0.86,0.97,1.06,0.81,0.88,1.03,8.3,525.1,1.03528804858777,1.72752814284681,0.820121491014222,0.817283081711103,0.848571428571429,0.982857142857143,1.25285714285714,0.801428571428571,0.807142857142857,1.05428571428571,16.5571428571429,169.614285714286
2020-09-27,Sonntag,1.04429371742172,1.0207408414522,2.04643141162546,1.95233946361765,1.08813832747025,0.948205562595387,0.780081782144224,0.78014216102642,0.88,0.98,1.44,0.81,0.77,1.07,10,63.4,1.03777223196467,1.68025043616877,0.82108941031788,0.818291855434862,0.85,0.984285714285714,1.19,0.802857142857143,0.81,1.05571428571429,15.1285714285714,173.971428571429
2020-09-28,Montag,1.04119250547279,1.02391469612327,1.39494141584494,1.33578743769326,0.865985169138661,0.83722609880829,0.784953786734072,0.784959382213138,0.88,1,1.1,0.81,0.8,1.07,11.6,71.6,1.04095190310642,1.5356397443965,0.807409952303997,0.821974180270687,0.851428571428571,0.985714285714286,1.08714285714286,0.801428571428571,0.811428571428572,1.05714285714286,13.8428571428571,184.2
2020-09-29,Dienstag,1.05259958394074,1.03383035347003,2.20334671899501,2.10140410167884,1.28224262877903,1.1090916775857,0.786960128589315,0.787007344574325,0.91,0.99,1.52,0.84,0.79,1.05,12.3,306.2,1.04607698488969,1.52640549647226,0.841254776424947,0.824064973316865,0.861428571428571,0.988571428571429,1.11285714285714,0.807142857142857,0.811428571428572,1.05571428571429,12.6714285714286,227.357142857143
2020-09-30,Mittwoch,1.12362127691397,1.10244611695575,1.90767962270952,1.84661798468582,0.944735815477721,0.906987380367578,0.83264898917176,0.832604995216773,0.86,1.01,1.05,0.8,0.8,1.06,12.8,0.2,1.05122438382413,1.55760363064621,0.851740888376292,0.819356290055279,0.867142857142857,0.992857142857143,1.11142857142857,0.807142857142857,0.815714285714286,1.05428571428571,11.9142857142857,217.328571428571
2020-10-01,Donnerstag,1.0802049343957,1.06076302705993,1.82480003974197,1.76753895106652,0.903781990347446,0.939610711758698,0.843058792036651,0.842955254181489,0.87,1.02,1.23,0.8,0.79,1.06,14.2,29,1.05217790164193,1.64148093675846,0.893501630019338,0.816665348693916,0.872857142857143,0.992857142857143,1.17,0.807142857142857,0.818571428571429,1.05285714285714,11.4285714285714,176.228571428571
2020-10-02,Freitag,1.06238282375742,1.04200279095333,1.3906116769961,1.33465790906884,0.868490701881454,0.904826295637033,1.00062249041883,1.00043488390153,0.88,0.99,1.3,0.82,0.88,1.02,14.7,0.1,1.05090635483551,1.69956979444312,0.930533948103352,0.835693313104318,0.877142857142857,0.994285714285714,1.24285714285714,0.812857142857143,0.815714285714286,1.05142857142857,11.9857142857143,142.228571428571
2020-10-03,Samstag,1.08277721561147,1.05277361569838,2.0374343131867,1.89149737794486,0.956546505825489,0.986141399574939,0.915972344689281,0.915803006552164,0.92,1,1.44,0.84,0.88,1.01,11.1,345.2,1.04806734881612,1.74712046082226,0.947441303761089,0.849185473397733,0.885714285714286,0.998571428571429,1.29714285714286,0.817142857142857,0.815714285714286,1.04857142857143,12.3857142857143,116.528571428571
2020-10-04,Sonntag,1.03202382933299,1.00752910461746,1.45022034264517,1.42071896330462,0.882322442676006,0.811306198709493,0.718118186636347,0.718100943269704,0.84,0.93,1.05,0.72,0.65,1.08,13.3,171,1.04617995783973,1.67117467506325,0.92788425177739,0.840333531182322,0.88,0.991428571428571,1.24142857142857,0.804285714285714,0.798571428571429,1.05,12.8571428571429,131.9
2020-10-05,Montag,0.964918143106777,0.954948848331738,1.34642185108614,1.31922223146023,0.898295404668867,0.818920716238516,0.712282546015573,0.712267468480503,0.85,0.94,1.14,0.75,0.67,1.08,12,106.1,1.03632769386951,1.66880821702996,0.925269197124565,0.829951925365394,0.875714285714286,0.982857142857143,1.24714285714286,0.795714285714286,0.78,1.05142857142857,12.9142857142857,136.828571428571
2020-10-06,Dienstag,0.964563866101801,0.953082958313497,1.29150239571254,1.25852083076935,0.828542557559119,0.792449868065913,0.7239352083192,0.72392488033328,0.8,0.89,0.84,0.72,0.67,1.08,13.1,109.6,1.0247923517043,1.54839632118575,0.880034652907453,0.820948365326806,0.86,0.968571428571429,1.15,0.778571428571429,0.762857142857143,1.05571428571429,13.0285714285714,108.742857142857
2020-10-07,Mittwoch,1.00684294901422,0.997054230627208,1.65141474922692,1.60032598672948,1.13282571687821,0.999068349284323,0.756643813930297,0.756612307042798,0.81,0.94,1.27,0.74,0.66,1.06,11.8,184.7,1.00973636794308,1.51321175004913,0.893189077038417,0.810090483149454,0.852857142857143,0.958571428571429,1.18142857142857,0.77,0.742857142857143,1.05571428571429,12.8857142857143,135.1
2020-10-08,Donnerstag,0.990683410392867,0.97752880336395,1.64045195128191,1.56250152304727,0.974096260800366,0.882308449295282,0.752278140973859,0.75233879891359,0.79,0.92,1.51,0.73,0.66,1.06,13.8,0.5,0.997845764557937,1.48392068890352,0.885003039543643,0.797121818711912,0.841428571428572,0.944285714285714,1.22142857142857,0.76,0.724285714285714,1.05571428571429,12.8285714285714,131.028571428571
2020-10-09,Freitag,0.972797948948946,0.959885875879707,0.915769884042366,0.894923270482824,0.596425998228362,0.651138994762538,0.794120364626263,0.793903859594626,0.75,0.9,0.82,0.71,0.88,1.03,14.6,0,0.986114776690276,1.42110145481981,0.848761996561572,0.76762151502726,0.822857142857143,0.931428571428571,1.15285714285714,0.744285714285714,0.724285714285714,1.05714285714286,12.8142857142857,131.014285714286
2020-10-10,Samstag,0.963385005438545,0.946436503795205,1.32820168222783,1.22162121678484,0.754365296062256,0.770706594495385,0.786653762078836,0.786597949770505,0.75,0.89,1.02,0.73,0.87,1.02,12.1,337.5,0.970923760704109,1.32540486036837,0.817985595835921,0.749147431797196,0.798571428571429,0.915714285714286,1.09285714285714,0.728571428571429,0.722857142857143,1.05857142857143,12.9571428571429,129.914285714286
2020-10-11,Sonntag,0.921962538234755,0.908027402565615,1.35006405688476,1.26895213926746,0.90785617139145,0.823073225765184,0.659142118014651,0.659157762975547,0.8,0.92,1.03,0.7,0.64,1.09,9,66,0.95670923183956,1.30372388550592,0.81966659970102,0.740722279136954,0.792857142857143,0.914285714285714,1.09,0.725714285714286,0.721428571428571,1.06,12.3428571428571,114.914285714286
2020-10-12,Montag,0.948817306384857,0.940867574982955,1.51990448465608,1.42266739890769,1.06589698285259,0.90646878603963,0.652190783016049,0.652225835839002,0.85,0.94,1.46,0.73,0.68,1.09,8,1.3,0.954697621361162,1.31850176656984,0.832173466815465,0.732137741565594,0.792857142857143,0.914285714285714,1.13571428571429,0.722857142857143,0.722857142857143,1.06142857142857,11.7714285714286,99.9428571428571
2020-10-13,Dienstag,0.966453095340305,0.95492099756333,1.58698797945634,1.48046557227173,1.10114436926827,0.942896994801133,0.65898665184329,0.659036835720398,0.81,0.92,1.27,0.73,0.68,1.08,8.5,0.1,0.954960198396853,1.35020815821304,0.853665913491925,0.722859376354749,0.794285714285714,0.918571428571429,1.19714285714286,0.724285714285714,0.724285714285714,1.06142857142857,11.1142857142857,84.3
2020-10-14,Mittwoch,1.01824960490668,1.00476623701253,1.20399638372283,1.1493047116971,0.805807738507143,0.789091217074617,0.688309818945056,0.688340152614158,0.77,0.96,0.76,0.68,0.66,1.1,8.1,0,0.956061913594755,1.28577654749413,0.82366918031911,0.713097377071143,0.788571428571429,0.921428571428572,1.12428571428571,0.715714285714286,0.724285714285714,1.06714285714286,10.5857142857143,57.9142857142857
2020-10-15,Donnerstag,1.00241576623895,0.986596336764031,0.934116927573742,0.906788870948172,0.671722358061558,0.686769706947493,0.709569592174157,0.709581988276285,0.75,0.95,0.78,0.68,0.66,1.11,7.5,195.8,0.957357275509053,1.19210331147997,0.795735074269426,0.706996155814043,0.782857142857143,0.925714285714286,1.02,0.708571428571429,0.724285714285714,1.07428571428571,9.68571428571429,85.8142857142857
2020-10-16,Freitag,0.982486484382375,0.965111385599736,1.4378295876281,1.35968359164587,0.852631265124245,0.848851623588218,0.784904617368485,0.784678108255028,0.79,0.96,1.2,0.73,0.89,1.04,8.8,401.7,0.958103776897628,1.25849764307469,0.823979735530237,0.705679620491503,0.788571428571429,0.934285714285714,1.07428571428571,0.711428571428571,0.725714285714286,1.07571428571429,8.85714285714286,143.2
2020-10-17,Samstag,0.976287785631646,0.953945441390133,1.55977366749015,1.44055371007856,0.825839915061519,0.824678746196259,0.727932552403604,0.727831470684425,0.74,0.91,1.18,0.74,0.87,1.04,9,46.8,0.959176482268332,1.28977371354523,0.831690042916076,0.697290876252185,0.787142857142857,0.937142857142857,1.09714285714286,0.712857142857143,0.725714285714286,1.07857142857143,8.41428571428572,101.671428571429
2020-10-18,Sonntag,0.942984495680601,0.918412696988366,1.62466979958257,1.52814745184531,1.08697431796653,0.90229369800301,0.695026737787609,0.695086950690688,0.79,0.97,1.34,0.74,0.74,1.09,9.6,0,0.960660095757297,1.32680161534206,0.843007253235766,0.702417250505464,0.785714285714286,0.944285714285714,1.14142857142857,0.718571428571429,0.74,1.07857142857143,8.5,92.2428571428572
2020-10-19,Montag,1.00214125738346,0.983338527012058,1.77932455879988,1.63890877137372,1.15695977953195,0.957608657665739,0.70767317654444,0.707736024507559,0.81,0.99,1.5,0.75,0.75,1.1,8.4,0,0.966727374618597,1.35769323998007,0.850312949182353,0.710343306723806,0.78,0.951428571428571,1.14714285714286,0.721428571428571,0.75,1.08,8.55714285714286,92.0571428571428
2020-10-20,Dienstag,0.990509577082171,0.973549430943976,1.79123254613756,1.64015350143402,1.19172558421939,1.01110420075719,0.707598617083156,0.707637040729003,0.78,0.97,1.29,0.73,0.75,1.1,10.3,0,0.969388579387261,1.38050580128896,0.860056835747503,0.717287873186644,0.775714285714286,0.958571428571429,1.15,0.721428571428571,0.76,1.08285714285714,8.81428571428572,92.0428571428572
2020-10-21,Mittwoch,1.04097732156176,1.01871389387097,1.66676071676624,1.55378221752079,1.04406372020735,0.916405522147878,0.757943609920601,0.758067486178044,0.77,1.01,1.14,0.72,0.73,1.11,12.3,2.3,0.97138110179561,1.43828830212092,0.878244593615112,0.727235557611722,0.775714285714286,0.965714285714286,1.20428571428571,0.727142857142857,0.77,1.08428571428571,9.41428571428571,92.3714285714286
2020-10-22,Donnerstag,1.02282576036806,0.997866281216485,0.811474142385547,0.763364102181197,0.522610841343089,0.509948309455454,0.758890343911481,0.758964252727456,0.74,1,0.7,0.69,0.74,1.13,13.6,143.6,0.972991093860246,1.41779904943992,0.852984393973392,0.734281379288482,0.774285714285714,0.972857142857143,1.19285714285714,0.728571428571429,0.781428571428572,1.08714285714286,10.2857142857143,84.9142857142857
2020-10-23,Freitag,1.01203789892821,0.987411788700796,1.88116797337122,1.69011256646714,1.10352402711383,0.973815191516988,0.801997710494728,0.801522093655355,0.84,1.04,1.63,0.75,0.93,1.05,13.6,1152.2,0.976176865731826,1.4650031887001,0.870836332248931,0.736723249735089,0.781428571428572,0.984285714285714,1.25428571428571,0.731428571428571,0.787142857142857,1.08857142857143,10.9714285714286,192.128571428571
2020-10-24,Samstag,1.03015563498601,0.998449135725356,1.95897781020689,1.79031171765755,0.991078992991394,0.960789009930694,0.741476870086992,0.741229009957935,0.85,0.99,1.6,0.77,0.88,1.03,13,59.2,0.982534536351144,1.51496861835425,0.890280655639564,0.738658152261287,0.797142857142857,0.995714285714286,1.31428571428571,0.735714285714286,0.788571428571429,1.08714285714286,11.5428571428571,193.9
2020-10-25,Sonntag,0.984527097227967,0.954981856552159,0.692626601149189,0.597254770672916,0.484806550415951,0.474825336442207,0.692127760250769,0.69210961598641,0.74,0.92,0.66,0.67,0.7,1.13,11.6,0,0.987758702003114,1.38198394961533,0.829213746845164,0.738244012613167,0.79,0.988571428571429,1.21714285714286,0.725714285714286,0.782857142857143,1.09285714285714,11.8285714285714,193.9
2020-10-26,Montag,0.989345215548914,0.968884784492661,1.61318727667335,1.48836427366935,1.13402369359828,0.914203837237748,0.670699181017564,0.670729232061854,0.83,1.05,1.36,0.72,0.74,1.12,8.1,663.7,0.9856938816432,1.36047759280042,0.823013058212594,0.732962013252184,0.792857142857143,0.997142857142857,1.19714285714286,0.721428571428571,0.781428571428572,1.09571428571429,11.7857142857143,288.714285714286
2020-10-27,Dienstag,0.985949107799112,0.967005194008413,1.30002337675785,1.20534849407904,1.00535787058489,0.883747048842784,0.658261503875853,0.658322126823213,0.77,0.97,0.98,0.69,0.73,1.12,9,6.5,0.984758990652405,1.29836259174971,0.804819179367679,0.72591385422257,0.791428571428571,0.997142857142857,1.15285714285714,0.715714285714286,0.778571428571429,1.09857142857143,11.6,289.642857142857
2020-10-28,Mittwoch,1.02863467593163,1.00875501281156,0.957039028702916,0.909960847370708,0.693825838080543,0.682939499167161,0.686649929806808,0.686723286908328,0.71,0.98,0.65,0.64,0.71,1.14,10.9,264.9,0.983336293358205,1.2063881102997,0.771466890370434,0.715729042777742,0.782857142857143,0.992857142857143,1.08285714285714,0.704285714285714,0.775714285714286,1.10285714285714,11.4,327.157142857143
2020-10-29,Donnerstag,0.996889687048095,0.973078493730923,1.61455609121685,1.50701847064204,1.08765847997579,0.884316119804949,0.691161701265077,0.691434006090479,0.74,1.05,1.38,0.68,0.73,1.13,11.7,356,0.979795180860267,1.31262444865125,0.824948006134647,0.706053522399684,0.782857142857143,1,1.18,0.702857142857143,0.774285714285714,1.10285714285714,11.1285714285714,357.5
2020-10-30,Freitag,0.991548953366396,0.971341737574106,1.71597770166413,1.54512000216172,0.887729258942696,0.824399292998913,0.733871939958729,0.733377339442417,0.78,1.02,1.63,0.7,0.92,1.06,13,0.3,0.97749945927074,1.29191122517905,0.803602877774922,0.69632126946597,0.774285714285714,0.997142857142857,1.18,0.695714285714286,0.772857142857143,1.10428571428571,11.0428571428571,192.942857142857
2020-10-31,Samstag,0.995322395528949,0.969802276928687,1.07901523319221,1.03371490105209,0.71242291923074,0.701365691076998,0.621673235346294,0.621463128573523,0.61,0.85,0.84,0.61,0.83,1.08,8.9,10.4,0.973407050871216,1.18382596566398,0.766542403652966,0.679206464503014,0.74,0.977142857142857,1.07142857142857,0.672857142857143,0.765714285714286,1.11142857142857,10.4571428571429,185.971428571429
2020-11-01,Sonntag,0.861191064891763,0.837393811307587,1.61377573415877,1.5022231375037,1.34716297140418,0.98345677751461,0.630101393557489,0.630189100987974,0.77,0.96,1.74,0.69,0.7,1.12,10.6,133.1,0.95660875869342,1.31310716092552,0.83920403809188,0.670345554975402,0.744285714285714,0.982857142857143,1.22571428571429,0.675714285714286,0.765714285714286,1.11,10.3142857142857,204.985714285714
2020-11-02,Montag,0.972648431380753,0.957045016684219,1.13004963657662,1.05612600979932,0.737163242628977,0.590380112531016,0.630178503013325,0.630210570537118,0.74,0.96,0.97,0.65,0.71,1.14,16.9,0,0.954917363292214,1.25135883751552,0.792943505990919,0.664556886689082,0.731428571428571,0.97,1.17,0.665714285714286,0.761428571428572,1.11285714285714,11.5714285714286,110.171428571429
2020-11-03,Dienstag,0.944082713743175,0.930039499580411,1.18898758910382,1.10806356953067,0.866578003516972,0.743709732931594,0.639783767383153,0.639814928011887,0.73,0.95,0.79,0.64,0.71,1.14,13.1,287.4,0.9496365498025,1.23746099115146,0.772938175146463,0.661917210047268,0.725714285714286,0.967142857142857,1.14285714285714,0.658571428571429,0.758571428571429,1.11571428571429,12.1571428571429,150.3
2020-11-04,Mittwoch,0.993395949967659,0.976637463202722,1.39930868822877,1.32070580163407,0.960356782370697,0.853776008582479,0.663030558256767,0.663157469245867,0.73,1.01,0.8,0.64,0.71,1.14,8.3,133.4,0.945048328429808,1.29613884176051,0.797343390777223,0.658543014111548,0.728571428571429,0.971428571428571,1.16428571428571,0.658571428571429,0.758571428571429,1.11571428571429,11.7857142857143,131.514285714286
2020-11-05,Donnerstag,0.982570910275984,0.96254161779799,1.48881105969707,1.40146085138553,0.942287333542166,0.810806100622866,0.705362758655687,0.705507951459063,0.74,1.03,1.1,0.66,0.73,1.14,9.2,0,0.943543060439389,1.28105918186673,0.786841959465497,0.660571736595921,0.728571428571429,0.968571428571429,1.12428571428571,0.655714285714286,0.758571428571429,1.11714285714286,11.4285714285714,80.6571428571429
2020-11-06,Freitag,0.97775532216768,0.959764601814528,1.70297892134197,1.55048500216923,0.96861758552704,0.867179613551104,0.722901968749354,0.722264502601538,0.8,1.02,1.43,0.71,0.93,1.07,8.8,0,0.941889183902306,1.28182561043923,0.792953433830095,0.659004597851724,0.731428571428571,0.968571428571429,1.09571428571429,0.657142857142857,0.76,1.11857142857143,10.8285714285714,80.6142857142857
2020-11-07,Samstag,0.9826322543176,0.963326278953831,1.53741350375796,1.42140402185102,0.869781016879394,0.845281344463241,0.561103222836618,0.560768215804134,0.7,0.87,1.21,0.67,0.85,1.07,8.6,0,0.940964041334469,1.33720977055336,0.813512812885273,0.650351738921771,0.744285714285714,0.971428571428571,1.14857142857143,0.665714285714286,0.762857142857143,1.11714285714286,10.7857142857143,79.1285714285714
2020-11-08,Sonntag,0.890656659042165,0.8682341998088,1.4725975227558,1.35657823497564,1.03553187444048,0.852567689860906,0.626019260602689,0.626125441459162,0.76,0.96,1.33,0.66,0.71,1.13,8.2,0,0.945369811120357,1.3164033559065,0.794814371791887,0.649768577071085,0.742857142857143,0.971428571428571,1.09,0.661428571428572,0.764285714285714,1.11857142857143,10.4428571428571,60.1142857142857
